,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
72,1,4,10.0,0,1,50.10636870817758,0.026097067035509156,0.616946,0
73,1,4,10.0,0,1,426.4362812290932,0.22210222980681937,0.433442,0
74,1,5,13.0,1,0,13.092783902653595,0.006819158282632081,0.802881,0
75,1,5,13.0,0,1,37.861038921182455,0.01971929110478253,0.821856,0
76,1,5,13.0,0,1,429.66883516918637,0.2237858516506179,0.422152,0
77,1,5,10.0,1,0,6.027367965068396,0.003139254148473123,0.922518,0
78,1,5,10.0,0,1,50.10636870817758,0.026097067035509156,0.616946,0
79,1,5,10.0,0,1,426.4362812290932,0.22210222980681937,0.433442,0
80,1,6,13.0,1,0,13.092783902653595,0.006819158282632081,0.802881,0
81,1,6,13.0,0,1,37.861038921182455,0.01971929110478253,0.821856,0
82,1,6,13.0,0,1,429.66883516918637,0.2237858516506179,0.422152,0
