,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
72,1,7,13.0,1,0,13.6255655712394,0.0070966487350205215,0.864841,0
73,1,7,13.0,0,1,36.747895054136876,0.019139528674029623,0.73422,0
74,1,7,10.0,1,0,16.581402600289277,0.008636147187650664,0.740946,0
75,1,7,10.0,0,1,38.48296104462567,0.0200432088774092,0.779768,0
76,1,8,13.0,1,0,36.747895054136876,0.019139528674029623,0.73422,0
77,1,8,13.0,1,0,13.6255655712394,0.0070966487350205215,0.864841,0
78,1,8,10.0,1,0,38.48296104462567,0.0200432088774092,0.779768,0
79,1,8,10.0,1,0,37.6840578138718,0.019627113444724897,0.740946,0
80,1,9,13.0,1,0,36.747895054136876,0.019139528674029623,0.73422,0
81,1,9,13.0,1,0,13.6255655712394,0.0070966487350205215,0.864841,0
