,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
74,1,7,16.0,1,0,26.537870695756176,0.020732711481059513,1.0,0
75,1,7,16.0,1,0,13.857051360767883,0.010825821375599908,1.0,0
76,1,8,15.0,1,0,22.092206306662277,0.017259536177079905,1.0,0
77,1,8,15.0,1,0,16.95613037930276,0.01324697685883028,1.0,0
78,1,8,16.0,1,0,26.537870695756176,0.020732711481059513,1.0,0
79,1,8,16.0,1,0,13.857051360767883,0.010825821375599908,1.0,0
80,1,9,15.0,1,0,22.092206306662277,0.017259536177079905,1.0,0
81,1,9,15.0,1,0,16.95613037930276,0.01324697685883028,1.0,0
82,1,9,16.0,1,0,26.537870695756176,0.020732711481059513,1.0,0
83,1,9,16.0,1,0,13.857051360767883,0.010825821375599908,1.0,0
84,1,10,15.0,1,0,22.092206306662277,0.017259536177079905,1.0,0
