,frame_pos,thresh_num,mid,tp,fp,px_err,norm_err,confidence,frame_is_rally
72,1,7,13.0,1,0,15.073416725429405,0.011776106816741723,0.89152,0
73,1,7,13.0,1,0,25.157946679336924,0.019654645843231972,0.772028,0
74,1,7,10.0,1,0,19.801171118833842,0.01546966493658894,0.911377,0
75,1,7,10.0,1,0,26.359250913262816,0.020593164775986574,0.813006,0
76,1,8,13.0,1,0,15.073416725429405,0.011776106816741723,0.89152,0
77,1,8,13.0,1,0,25.157946679336924,0.019654645843231972,0.772028,0
78,1,8,10.0,1,0,39.57185088318666,0.030915508502489582,0.911377,0
79,1,8,10.0,1,0,26.359250913262816,0.020593164775986574,0.813006,0
80,1,9,13.0,1,0,15.073416725429405,0.011776106816741723,0.89152,0
81,1,9,13.0,1,0,25.157946679336924,0.019654645843231972,0.772028,0
82,1,9,10.0,1,0,39.57185088318666,0.030915508502489582,0.911377,0
